Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2015-01-01,0.05961141691254923,-0.07349360368263502,0.03384107356342447,-0.019407926244093154,0.13309225571979155,0.009522412085663845,0.022510305343757864,-0.16624141837018014,-0.04885832438337889,-0.12684904057812574,-0.019198676647669277,-0.09215829613100146,0.00870979051948062,-0.049422656767689865,-0.08994901783459142,-0.03777979265369513,-0.03489427245126109,0.04219055855983811,-0.03159884278302094,-0.04450749554793898,-0.028448154576614204,-0.31539072169412297,-0.05615798114885617,0.0129001403510971,-0.11710660295929198,-0.005253266232269738,-0.021854820440366574,-0.04328785230519738,-0.13403680786654393,-0.025184325299532073,-0.07174780893044286,0.042704831073831606,-0.011759405231730469,-0.01353845571277823,-0.027416736180621903,0.059640229481560336,-0.1347744618562352,-0.13954667753804095,0.027376332590036245,0.28569615164328477,0.2571875639570771,-0.0414073506212862,-0.04331906999379642,-0.008282657448878794,0.003204708966524805,-0.07049682212785591,0.047870763286844475,0.08296383797215512,-0.0019146523285122896,0.030808559204260177,-0.03599940902697618,0.032257632461753616,0.08698359906136499,-0.0014536030072047623,-0.08836528889064521,0.049783465313677944,-0.016248312002169918,-0.0543512647078539,-0.010535335047458627,-0.05594415053543278
2015-02-01,0.0960159728563097,0.002482199451027789,-0.07841603313655998,0.022336973218957112,0.06979924256667625,0.06982122330358376,0.21549408633333256,0.04264219367710931,0.08688883670686742,0.03598323256898617,0.047717543459428136,0.045454623333831545,0.0623768739196624,0.20624336915788977,0.04945527684741613,0.06157013832461189,0.13473990877945585,-0.09429193307413852,0.007720729336048393,0.03319701507419559,-0.05172780062898186,0.2521070745949756,0.09340234207996545,0.04560054051527551,0.09917664623922828,0.09433462799698056,0.055050479270994046,0.030366560990925606,0.11945672817380393,0.05044297799478992,0.058852343475361835,-0.01862779820531113,0.0893083666797887,0.07620225105567435,0.03951961995019637,-0.02928997140244949,0.0569121151534544,0.08903616582563512,-0.04707689060236753,0.04585074033735115,0.07226802372511343,0.0543411301559491,0.14269883900366143,0.05396578116260109,0.10249223474976166,0.009915851912627005,-0.055335395179664904,-0.01818799389431991,0.0656399613790466,0.05240691702259337,0.027075781065603266,-0.09124520862048158,-0.03546294386658477,0.048616201099537015,-0.0012778075562325242,0.06715267854319329,0.030182004678422025,0.06037336195385734,-0.012432383017249471,0.020229549749920306
2015-03-01,-0.03187422141954199,-0.03293315153992049,-0.023369173934808973,-0.051643501994414365,-0.02142957548125013,-0.02630410118744919,-0.0020801095395084346,-0.023802790081856262,-0.009286276886474099,-0.035233070631417895,-0.021119497201796733,-0.04614013516354287,0.03042475084049734,-0.03774582672984916,-0.01606397892047795,-0.02580549138767374,0.007752463520375841,-0.02279090628947733,0.02171933802642645,0.04514695253797818,-0.009181348506523968,-0.13227722021568633,-0.04646514288068104,-0.0141947859562217,-0.009635049307998855,-0.0048519116140965934,0.014776437153528832,-0.01880770481818228,-0.011488322435558196,-0.05735335176325984,-0.0520530771443557,0.03473234836750372,0.004041172006819416,-0.014872321847612113,0.04033066523903717,-0.010213937109411653,-0.0027980052530227617,-0.07552963865055595,0.005686405114618154,-0.19182050346891488,-0.13078289996361492,0.032517678410587614,-0.05258222854523442,-0.027856745727652843,0.013601659974594504,-0.03819189362337294,0.028222543062626393,0.007154485278342726,-0.03940100039526051,-0.002457056887801734,-0.008591613934009423,-0.03353296140855866,0.027358983616867505,-0.05685176937319447,-0.07435005121525773,0.043531995174626026,-0.10465851505438195,-0.007143379629640734,-0.014231894157289204,-0.04080327950690599
2015-04-01,0.005769758484876153,0.10769266600602512,0.010961839843250054,0.008373195682574774,0.12532127361833512,-0.05328502891690601,-0.0828819059149355,0.03448633479882535,-0.005206874001726369,0.0903798559883251,-0.024592930679772973,0.08701110619219188,-0.054658823820521896,0.08613785411277775,0.056300867855411774,0.03176300495061213,0.03586355096938387,0.010236502952516435,0.0779766610208057,0.0945095515490717,0.012125200613990916,0.20809676051975146,0.08754844326667488,-0.010748080680321959,0.043972761712048225,-0.06012929261533628,-0.03303934911284312,-0.014014275694346878,0.049913195148374445,0.00024691619059646897,0.009807309025522848,-0.01079436089656216,-0.07407086251051798,-0.009175806524116759,-0.042866563216344744,0.03554727723517059,0.04844782556526672,0.17920134627013473,-0.030444636817939408,0.1989949170331733,0.2893246603103963,-0.014962389559553202,0.05890874218254605,-0.0052427049360588285,-0.025030449052601433,-0.02209333308144501,-0.08027240676906278,-0.04795112908307608,-0.02987900746287675,-0.023112092769613568,0.12563547114379858,0.00045161368398005663,-0.07507542459497696,0.07810801022823144,0.18022680786809087,-0.060012094830719676,-0.019390983308032794,0.012785137108261235,-0.05241334301269607,0.02750054100189292
2015-05-01,0.04434122751962599,0.029411576483491686,-0.0007246191923222511,-0.018578163491698163,0.017509029251769892,0.02295145502088669,0.2365377687487653,0.035156042167485246,0.005043058867125083,-0.018119063659071344,-0.007309283830570834,-0.053186478574797746,-0.0032211673475366354,-0.0009619493346333385,-0.06542650070579992,0.034313788983635796,0.015062708850042128,-0.013532499394148356,-0.10946737948767371,0.052664803982417574,0.0036540863805374357,-0.16908719643143488,0.006992260396867067,-0.006306577050360751,0.0516566891828516,0.04066477700178073,0.036847077882614876,0.01669697030811612,0.039062397487747536,0.009813410519044385,0.007598333422154546,0.10021420577920015,0.016133808083757195,0.0022108138004970357,0.0053179102031020165,0.02208468286873755,0.02357403599469876,-0.03080371622728073,0.02152442976334301,0.027919126443528786,0.11457938835165216,0.030956024388606007,0.001460255912395625,0.013678355036394585,0.03211992312056111,-0.01418672410755839,-0.01529036206961809,0.029521355390555115,0.03509167359203058,0.03828735577370246,-0.04143475833008381,-0.001269167006105576,0.007670375862299572,-0.0028905617703371966,0.10389957420138529,0.07611270041488716,-0.0460180924167215,0.022240411013774164,-0.04335125517030969,-0.01691333458952604
2015-06-01,-0.037938096864100324,0.008969849215059611,-0.06079108732673699,0.01010615008028104,0.011258981394398404,-0.06434155434364985,-0.10504134900682871,0.0340238943580049,-0.04954027824127838,-0.005877449492409426,-0.020878444122880424,-0.03629823502622953,-0.05425423452798217,-0.04383329289353455,-0.06549669779213119,0.04174483525158745,0.033587041047352884,-0.0698605217160222,-0.012936609746349248,-0.053913980788663274,-0.07390326597348817,-0.0538409453132207,-0.01753477415939031,-0.009729674886320261,0.012530864951120435,0.002690991523741637,-0.021633131087772206,-0.02712705677365701,0.029656551331466385,-0.03493822499812316,-0.021458866169631996,0.056545439107668294,-0.04396454086509127,-0.009005546477876436,0.07981908828864714,-0.059668981077287686,0.015326797021190774,-0.059571418168788526,-0.04302704210252628,-0.152693358559985,0.05134615875427473,0.06058429715194169,-0.09571748536599833,-0.025223000286782593,-0.0357389149715126,-0.0019153420430129131,-0.0558731100673735,-0.03941837557147121,-0.054726948213056126,-0.04674172792948461,-0.0462508120615599,-0.04183315504822582,-0.047297434019549556,0.027977499782695148,0.06730093529615067,0.01900759860025225,-0.056464893245594006,0.004991296071461981,-0.04601354951504888,-0.02375377759201669
2015-07-01,-0.033481146044367804,0.04850768777878933,0.06575325418983935,0.01932131219213673,0.21116210895932808,0.04067257920685208,-0.06038976017114628,0.04929347629481251,-0.028317977112374493,-0.06658675511628331,0.04474701955212135,-0.1854292519967249,0.0730815193380856,0.051365142882268344,-0.08645557317808628,-0.025885949812456843,0.0558653105659781,0.04972023687616334,-0.12396749197935009,0.09355502045690756,0.02110037091795114,-0.4507191487654514,-0.017847316784342482,0.1968017468071177,-0.017977126231046192,0.05172996867369051,0.029757797282363718,0.027825726082498115,0.01781383708131079,0.04607978413321323,-0.046308835497971046,0.012142747668154819,0.03922065687847809,0.0491555428856012,0.09173200700968653,0.035037006693983574,0.005116955770393172,0.05615126644580437,0.07058944772787834,-0.3078618197473246,0.19723148990551476,0.06452685164342009,-0.007987912858193558,0.03173862376225056,0.07274378114409119,-0.011724312676835602,0.09039747087416217,0.10694288984761258,-0.10063380380730047,0.00991413668533081,-0.03988451329208331,0.06535851381697322,0.07887746054459388,-0.004654458011692508,-0.007896616136353174,-0.004930247453816428,0.02301033719873402,0.028570609649559486,0.014694685755305414,-0.04914538896370502
2015-08-01,-0.06848871896288955,-0.11491282013586046,-0.0317393278683622,-0.031182487876891152,-0.04435257818430349,-0.021132541899911317,0.006611024252202391,-0.09006665138180203,-0.0990521430398621,-0.02824683451415222,-0.07968723813075318,-0.02392312159429455,-0.034055325410411896,-0.055250252880092,-0.07592951501324041,-0.14530741288899662,-0.16369589624860303,-0.034604239335394915,0.014405546226297972,-0.027071246671655835,-0.03262213420875071,-0.0992327406456246,-0.05028557135572154,-0.01483205690704592,-0.08028203493378694,-0.004882497947099829,-0.05170724717176167,-0.05656540234179541,-0.06682696663686905,-0.043788545703039805,-0.07634795812920903,-0.019888132053851315,-0.002743471958031485,-0.04091030132795748,-0.049944966253322676,-0.09065663616708042,-0.11994140804778075,-0.06395107796092381,-0.05903018548925587,-0.005841093413303966,0.0062789517785857285,-0.030579031932902456,0.1235954908638145,-0.03614072433450133,-0.10481234284930174,-0.08188030829757542,-0.06642831587177733,-0.019239978620140263,-0.08421357598337309,-0.07984793953451774,-0.06147510058390271,-0.01822640302787404,-0.035007883662824923,-0.04534146516738069,-0.06636625004434826,-0.04809038671116905,-0.12289393806556692,-0.07519329669459296,-0.0993579448328541,-0.04210640761291362
2015-09-01,-0.022057831551568707,-0.13717740381076027,0.046251881210154,-0.0416455141704315,-0.0019516836771980017,-0.08304795268038134,-0.004519865411804158,-0.04441365112843698,-0.016668686771889263,-0.15659599786342593,0.010295377891522683,-0.02450949384625467,0.031764206282589136,0.0010087175676325444,-0.026398300346085257,-0.09202188047201876,0.003135937462648286,0.014420858928909208,-0.0729593560587194,0.013366423358547763,-0.03506813670946185,-0.09352571602689963,0.024897107069263846,-0.014694783499111796,-0.08195329414959573,-0.0032850873564971295,-0.04723494700531017,-0.00672590488898539,-0.05006246403615178,0.028768403367206208,-0.030509027306520053,0.016140882170410542,-0.003620446249427367,0.03627370552912623,0.005241696469918011,-0.07788214277212901,-0.08952162472577596,0.016860588030064516,-0.008777120009407113,-0.058774581116256996,-0.10794288631912385,0.09820889349158612,0.09215079551273275,0.022361727198718206,-0.02546132823612579,0.01781109358090127,0.03406342634721593,0.05871979188535281,-0.029016399386378122,-0.1382495934567789,-0.11492762803409562,0.02928366963101503,0.0242406807765434,-0.018851631085974763,-0.002653518997431714,0.00699233079071071,0.030665809458669813,-0.03783388458677983,0.0016975385482052019,-0.011899168342345057
2015-10-01,0.08011226791964221,0.09945531381477535,-0.0037000375554585574,0.15011524330733206,0.20108087425798082,0.08558656939983411,-0.015152992255527575,0.07419945009918294,0.16823274574093006,0.12152564419119827,0.050216808084760256,0.11993949278017979,0.08959046699475515,0.11266493603005578,0.14161234032421088,0.05264415112103826,0.10698346110503199,-0.006554333443037574,0.16685710789439057,0.12111675889173412,-0.06180394646368015,0.19833066041622383,0.13689638270964632,0.144198921728123,0.07610340634920387,0.0681904452144364,0.08683524784115892,0.07906115154901006,0.059589308840398925,0.05409341548245461,0.08674144970998565,-0.025657918479320863,0.07267285346510466,0.13036721372533489,0.12598085814173565,0.10138398776525026,0.05027576894267005,0.17339504690143714,0.051057336650698115,0.1914067442759313,0.04839349745257904,0.06348588936310584,0.140555462322913,0.08035245610112618,0.07392649944885354,0.06883617663326058,0.09390717474743315,0.0808889780536255,0.1006182436646208,0.18042683611908394,0.12508659639530606,0.008908414657809782,0.09217855792951024,0.04700391584540897,-0.18265977677171774,0.0151420692591957,0.010575871673418114,0.052908579488851526,-0.12466996356699811,0.10691956730900865
2015-11-01,-0.005821019988167198,-0.02379056897430676,-0.00139865631990288,-0.02827385472397559,0.06029567766807675,-0.015152575934572532,0.057749064089808844,0.03800524647977621,0.032838649520150476,-0.0046688401613135255,-0.01014963355615972,0.013035570079700687,0.02323684246683211,0.02516015331312893,0.01696908471189218,0.019928293883874737,-0.0023765448301400482,-0.041093859639931285,-0.028593342975186786,-0.0006071487284025068,-0.011271824241560147,-0.36386155802872056,0.03466180599176916,0.033944570172403044,0.01676922083220056,0.07956957645122298,0.012262153582949686,0.009421456268605688,0.037123321523679476,0.013994977016422272,0.015275780663577265,0.01206599027402433,0.03683191825713017,0.02468254143579962,0.022017251593518417,-0.03065139921702542,0.03954728821633102,0.03868616584803508,-0.019961847463496607,-0.055466908620587674,0.12922010683272545,0.00949455059462423,0.11540483025969117,-0.02006496634590338,-0.023500208822154534,-0.020368457629308168,0.0004676717926503926,0.04516008472683719,-0.017830745125979153,0.03655913282789136,-0.006519638339221423,-0.0003621486990343925,-0.07025423553443577,0.004763011773853965,0.10682858591042388,-0.044000331940463155,-0.055832632023942175,0.024426357173132907,0.027569244193048625,-0.0044593465560671675
2015-12-01,-0.1167904159379134,0.01857132090867486,0.039556898130939544,-0.01951158397875119,0.01654400081747287,-0.044697806673708484,0.10985358149838342,-0.032218470572536795,-0.059899236569449954,-0.06673457679817929,0.014210715057111578,-0.14637966703419236,0.0004955701201918572,-0.0163202384031802,-0.015004521706709184,-0.03463229162471926,-0.0704268819247007,0.05218572535095323,-0.16429000369318825,0.025330349619335557,0.016703397569183487,-0.18919130727350386,0.04707078296511824,0.019677889134913862,-0.05289559755192297,-0.007833237230203238,-0.0036624076615554557,0.014513046770267657,-0.009795945904102599,0.007946112835141239,-0.09022998949687722,0.026700152397822308,-0.007337422471008992,0.03426967408735937,0.00402114002789844,0.00501367987987944,-0.07536469471651053,0.02057799507129099,0.039563791323320885,-0.0217870392131716,-0.07533748995029965,-0.05418592989188209,0.03834732746331465,0.004581910834117409,-0.01506571060738704,0.0592716872633563,0.013540649274510042,0.038411222117226806,0.00020784040317334274,-0.06151244327272476,-0.10083430689972506,0.04928183107610806,0.04308710608821276,0.021739817789502958,0.04147151877477029,0.04712097427831097,-0.0709521101784949,-0.013520907316257436,0.04929892325221363,-0.04649694331305687
2016-01-01,-0.07822337700437121,-0.06563541895333502,0.045294718255426414,-0.027290029479764222,-0.14100546202873954,-0.026479055207217606,-0.08209451871420326,-0.1741552908418864,-0.08025364631383969,-0.07547856523167296,0.019670304831069352,-0.17791920338728762,-0.06643112572456111,-0.14143413671156768,-0.03956778783911563,0.00965574707628214,-0.09225056941282705,0.053322242436702805,0.005917215423247413,0.026658759017187172,0.06280360059834855,-0.3864448621227794,-0.0680763310966066,-0.021646135645930098,-0.10935696486183222,-0.05031838074891226,-0.003578968608850097,0.01660556148151837,-0.09744682347979072,-0.0009320668123815601,-0.023716544498040726,-0.06319437337713296,-0.0553132851489897,0.04663556662664092,0.0696549665051025,-0.04155588224064655,-0.20040796482404488,-0.007054448204975916,0.07257340095948805,0.10391419718854422,-0.21947828024167748,-0.007871215689144506,-0.11804802572451845,-0.006224399554178639,-0.05704860607021489,0.03698577480829979,-0.08379747167370155,0.02338211775206478,-0.0912691285100875,-0.015254225400748389,0.03549154300397639,0.04451683902987247,-0.04287242514098466,0.06538095171982627,-0.2273606261518646,-0.021306571297220245,-0.0826032832503909,-0.07901630182903885,0.07931471130218393,-0.001283698359157981
2016-02-01,-0.0012884771351555635,-0.0052964907477766054,0.021663381788547653,-0.022945048907375032,-0.06053522087763952,0.04445520991002816,0.0019431989891343093,-0.12168018387689372,-0.007345048739603399,0.08408807913788685,-0.02838667394799721,-0.13650234201099476,-0.004531636164626818,-0.0045651728546420856,-0.023065442338001674,0.04033824149728549,-0.0031357329300893966,-0.003131247925087788,-0.09258240078516611,-0.022402302096904414,0.07266330445807068,0.5060317247879484,0.009347462010140362,-0.059710664795392,-0.07304448574545486,-0.013126648525526363,-0.012415447915382849,0.014566695105122207,-0.05528189565560515,0.0048811406589766015,0.01774158771433143,-0.08710662464860519,-0.05936117724345902,-0.04716216894232872,-0.0482912268565876,-0.009119791393707555,-0.04666766670220435,-0.07234398166521672,0.017408036736182186,0.2578065493231039,0.016950429180307314,-0.0067959566454067755,0.07192313675103473,-0.015016431634837346,-0.017259259260064663,-0.017286351250255017,-0.02592173206305981,-0.016181511486758282,0.10440583093846234,0.059624083998198074,-0.00034823864226884993,-0.004146618504181188,0.027333757719627094,0.024381539652508888,0.003810669454686888,0.03364099113514296,0.09789918291810551,-0.060459383162826175,-0.00030198611415377385,0.038151945398176235
2016-03-01,0.11974624526489075,0.04493762249261968,0.07260303852316863,0.10463354735971553,0.07178343634796924,0.08975129956507022,0.1458838547386847,0.08064079023104576,0.09477911171046749,0.12272732802873909,0.07355312654551804,0.17425879345099382,0.0490979441802839,0.08594056315784915,0.13395058801531246,-0.03308634006766198,0.038910551757706635,0.0826489133508086,0.11431045548937169,0.09090102096763175,0.12995241560767035,0.3039320726543171,0.08703985633343159,0.061744392316156915,0.048621359107206885,0.07781175802992024,0.10036587565908395,0.028022935337904897,0.05056480915400474,0.08063290203641715,0.12445417447340557,0.00013901383059611305,0.11486625619309354,0.06994232264280065,0.06499432882997347,0.061088719057794894,0.012472783146443511,0.08203641001313189,0.04776799944426591,0.02956478942353824,0.09022677156327097,0.000624649513589759,0.12765516729473111,0.05365783540319047,-0.0010111594052428785,0.024847134249255554,0.1486200597521803,0.10700730306576034,0.035384249905114906,0.05105863978753522,0.027911471892076545,0.07109372799441038,0.09044428606026056,0.058345287074379915,0.17994810910443304,0.08319143061683665,0.00871159963852719,0.030229315903648857,0.039271094460426426,0.04202376226046134
2016-04-01,-0.15073110397517953,0.07528244295211106,-0.04465697677491143,0.029092072145926018,0.10534537601927152,0.012692789136545812,-0.05830141284592738,0.0741080100569027,0.04523654909182806,0.025002757927661712,0.009271617949585753,0.17120963683106405,-0.058889522929042926,0.026333281745780646,0.06865738164298829,0.08845049117833526,0.03900380630767941,-0.023831183992117477,0.13173218518003216,-0.0010893066992228029,-0.02170625343786181,0.3030371991532883,-0.03326131907955521,-0.07485240480589539,0.0444186234812074,0.0034415871772299766,0.019618721339676348,0.03523161212294834,0.072421598934584,-0.034875217982704765,0.02595975811996798,0.047724859262086916,0.007186598296951452,0.00642435312360945,0.030043837070213186,0.03582747487995874,0.08424039936422956,-0.10208672950400244,-0.006442528918319201,0.27433166794919694,-0.12708215804335055,-0.04202941361955981,-0.002810568025090082,0.0046731384240805696,0.09855545935580245,-0.018808391884332032,0.02746037390153866,-0.11930224237648801,0.04177221443217771,0.009231247930126862,0.08558615525586433,-0.03201701275786739,-0.03189635150691572,0.0073740256900936,0.04672179742223381,0.021338118665577,0.0921622826497126,0.032950002812673684,-0.02393763663267423,0.055948043118208446
2016-05-01,0.06931409936564759,0.03114896163189096,0.02781740116899556,0.008544703266028186,0.09150028993280612,-0.0225289680849885,0.05739461625043507,0.01567291978570262,0.020884821971659306,-0.06938805600590303,-0.007217142095715445,-0.08168430272056693,0.004311187103175129,0.09925997775622264,-0.001099858690601252,-0.02187601322623589,-0.039910422626677544,0.003423700889207737,-0.015367920647643807,0.09657701219991743,-0.014570843409871692,-0.2339154927617142,-0.017055712462027195,0.05626399284197303,-0.024527130524566232,-0.008143208904889399,0.0013365758864596344,0.01254245708511803,0.03222787587802767,-0.0044740469652206905,-0.0668908841561322,1.410095675602463e-05,0.052654368394316364,-0.03565043952140723,0.010406551604618564,0.02556431035554052,0.011390599297881998,0.06784194314922187,0.02870384530472858,-0.07602339998795227,0.13040251241108924,-0.06519466170626531,0.27638854964900245,-0.017537869332937106,0.06797428392219951,0.011416919374644507,0.04562866226149387,0.03570940298915026,-0.030370819272569793,0.015944585360447405,-0.04515364709079339,-0.002069764856069689,-0.009831000545590385,0.008464930890323519,-0.07559796752578984,0.014999038338871173,-0.0288164452359716,0.022326370094851722,0.06412154952960725,0.015358171004134391
2016-06-01,-0.04359604006972795,-0.0163412411982109,0.07955541106052433,0.07634702364786605,-0.00996946389727782,0.0020947262854047466,0.00986481925758076,-0.10505870741569634,-0.05408176489588179,0.04450560438392426,0.03885973276779531,-0.004348456672403245,0.05409886772810424,-0.05273407454380408,0.03721923187454834,-0.00783345556419679,-0.01421035704963547,0.0922495334780522,0.025004136659859455,0.06866487208463834,0.0591990789365906,0.005400588781353743,0.04806520451128904,-0.06242814991909906,-0.07079537089602894,-0.03410490148454315,0.02163882612919288,0.07362600398247032,-0.04914255379026278,0.023874600688734926,0.029574848211409765,0.048390187175631816,-0.01205337353835656,-0.0068680452840199635,-0.03887397243095769,0.031842112554885116,-0.05212040365992099,-0.03513814524685577,0.0821150519845486,0.18887245058595203,-0.11442514604331988,0.0025549564762643584,0.006187710611353453,0.05354126383140834,0.014590532099806985,0.043818536335204605,0.039820308515788216,0.014855217549619937,0.01939731685528212,0.008824471502447473,0.03578715343546701,0.08134868409971752,0.09298934897693112,0.09867128843793571,-0.05029643987714616,0.05934718904720082,0.03570140036056202,-0.06917587104811806,0.03115685565514248,0.05166403931611541
2016-07-01,0.08623502598669441,0.07619241017382938,-0.011335274656211425,0.018834135008326314,0.058602122891649344,0.050652404467934176,0.04147031366899023,0.08795269064083122,0.06695664095872988,0.09730190450142029,0.02190846419480863,-0.059918607434856774,0.0628099316479176,0.029652970890650998,-0.022672241315307318,-0.041958499996577636,-0.012063967442001555,-0.002334201844239381,-0.018859001667332898,-0.039079293349006505,0.024987839385391286,0.15132526575498284,-0.010859156026651107,0.11761736895771868,0.06658515932677034,0.07938596046126634,8.631925455659939e-05,0.03188514370624507,0.03677880161758251,-0.0382243787284553,0.03625963450532499,0.051235972997639934,0.04282544912549113,-0.022607027390797896,0.08114609412218421,0.018062010542955864,0.10748098463903588,0.10226783128025829,-0.01631322846738481,0.11755564829275844,-0.002517350838106225,0.005419988441264234,0.19444371700776866,0.02774086321842617,0.04661015419970527,0.018612763536864918,0.10538136105133411,-0.06744612586396403,0.0485346870516592,0.020425505210051043,0.01804538405045264,-0.002427031432962856,0.04569001422708929,0.01661874937976293,0.10078533366810616,0.014064842956882373,0.06435981618444586,0.013431464366036483,-0.0006851299667691713,-0.052450766808035176
2016-08-01,0.02337649047805579,-0.03268961300817619,-0.062407129221079494,-0.020860189084594083,0.013547641801426202,0.040656108454098394,0.0853947345600945,0.11248489167479292,0.023861779666805916,-0.009835873036723619,-0.0012100996945285658,0.005618546362628152,-0.028474473522732247,-0.02952709207210713,-0.008232781807866907,0.08435888529857305,-0.01565097033661189,-0.0616582359067106,0.07983559929369033,-0.006593099335612251,-0.08310592694339647,-0.23069479200151566,0.0032058476260079516,-0.0018847469391078953,0.06881075644789991,-0.025141411110835676,0.008393371198586408,-0.04152640472534852,0.05371349056845398,-0.004594842285806422,0.04611413457869773,-0.05766428802943224,-0.07205333744776521,-0.009317654107421802,0.017436158727948126,0.06803800546366112,0.10966696043591329,0.019880965064829947,-0.05198670886313428,-0.14030735105666103,0.06573642174741634,0.037833752494792705,0.07346897041919659,-0.013075928461440789,-0.05004438096623476,0.019896912892418683,-0.025652085904758426,-0.06474992857369433,-0.005333221219395057,-0.05204385395565492,-0.019057750993283662,-0.030759875316364038,-0.044608615213337366,-0.05728093553216729,-0.10205809086190465,-0.05121985852986555,0.03210230883324705,0.06531855191799751,-0.014368239328471422,-0.012066516134026983
2016-09-01,0.06344809418893194,-0.0161989387954522,-0.005591057013650147,0.004456182200796022,0.08489539077749786,-0.03451770422635736,-0.019342963118587964,-0.03082968208452863,-0.028154937116602774,0.07993979992052491,-0.002694047977191971,0.057279675318146595,-0.0609213045280681,-0.10743307093918908,0.022998726707236905,0.016668622955905654,-0.01708340928155838,0.004758745975038892,0.08882720052120519,-0.023049547656431635,-0.021103908250518,0.05391366370569184,-0.045475270198998,0.017830812401215645,-0.049537008676502126,-0.04140625941524245,-0.001028676877457002,-0.01019126540542814,-0.013573259055732478,-0.017753495849526235,-0.0038698406432411403,0.03177277585940175,-0.05849578488452778,-0.0025972686181185978,0.016903543347521754,0.0012357962523892319,0.0,0.00243344802521106,0.011346092216653947,0.027707850315985993,0.011224572938820288,-0.08777074628275017,0.11069370030367598,0.01874601982477131,-0.027087821815130475,0.02756283435354412,0.016252822573019632,0.004689990709477065,-0.04644403110960216,-0.025163514435895706,0.0017850650015178715,-0.0005843882853535654,-0.040054216227017214,-0.0066267910751047765,-0.038366371712066805,0.033227535805194996,0.02071957178203565,-0.1373630024788528,0.009473182406798397,0.0016047577955271564
2016-10-01,0.0043251997988797974,-0.11365186542855188,0.009763764822692256,0.03349304960902444,-0.05838930582998492,-0.035212645247127305,-0.013068931464643718,0.05288960218473493,-0.060327949534738856,-0.05289290399376778,-0.03276320309491254,0.0053078873889278455,-0.030896769501840282,0.052302015880635544,0.017624347643283578,0.0339794004518863,-0.0018324582200213158,-0.00025000850981626854,-0.06550526610814522,-0.008278314629095895,0.023160028192625415,0.029040276763209416,-0.01771135989954775,0.007236865123866121,0.10005149257997825,-0.053225635238148605,-0.0557826706339446,-0.018281423573825784,0.04655626301705018,0.001888527318797184,-0.03169804902098594,-0.08337070400352165,-0.07520609352100749,-0.024482555168229503,0.020983725023722144,-0.060945341286151145,0.05199533964437464,0.03948775321938447,0.04538944888458163,-0.05897204506900211,0.23670924624842193,-0.04804988499833929,0.03780515732776535,-0.014539577865076758,-0.06589792973321318,-0.025730074417932514,-0.026113150987675304,-0.04313279025489525,0.005888105651492559,-0.12210301508421395,-0.005227080497370196,0.0052492329760776,-0.10723568127883354,-0.08273203397150164,-0.03136458335664605,0.009454732513305864,-0.10078033436159828,0.03832547403760733,-0.02955000212873271,-0.04643259511051134
2016-11-01,-0.021837965193602038,0.08617447373665676,-0.08416474530111318,-0.1361807104926953,-0.05097219268587416,0.07950028041689716,0.0012322776140369918,0.25056350500140834,0.08305006599344278,0.13538692890466653,-0.08981821231563769,0.11036516845366684,0.01810772419939255,-0.04295297825267319,0.07294761720294751,0.12642801924428415,0.06707079209874234,-0.07000015793686076,0.12559248430056513,-0.047829713281303476,-0.036903882833788426,0.31698878188469415,0.055476244854681056,-0.04291294174534732,0.21035860978033583,0.06410075610806487,0.04400117804892911,-0.0343882900327559,0.14628142373183373,-0.04113840738211527,0.027301955039787273,-0.08889121146494272,0.0568665158588324,0.0655610296651572,-0.10088349433114185,0.041203467366547564,0.2086815623604954,0.012391288125214839,-0.1061787585221432,-0.132605975634831,-0.06509931490162835,-0.0021944596951808393,0.2605255171545673,-0.06115589495500284,0.023393619900283102,-0.05129322857146068,-0.024453053410188552,-0.02089828418565709,0.058751599280553624,0.09596348804940913,0.07175903204432998,-0.08499928671591661,-0.02544412340118729,0.048802852758772275,-0.04304126693766808,0.11749490027226983,0.14494575840503732,0.14821989693458715,0.0058381561933056325,0.05547794180440935
