Date,AAPL,MSFT,NVDA,AVGO,CRM,JPM,BAC,GS,MS,BLK,WFC,JNJ,UNH,LLY,ABBV,MRK,PFE,AMZN,TSLA,HD,MCD,NKE,LOW,CAT,HON,UNP,RTX,GE,DE,GOOGL,META,DIS,NFLX,T,PG,KO,PEP,WMT,COST,CL,XOM,CVX,COP,SLB,EOG,NEE,DUK,SO,AEP,EXC,PLD,AMT,EQIX,SPG,PSA,LIN,APD,NEM,FCX,SHW
2019-12-01,0.1831311130982983,0.3018441134296136,-0.023514515895659102,-0.033034269373606956,0.14699985182298472,0.11171845001015093,0.048681578206895025,-0.16772327815741755,-0.09440743095277715,-0.09405937349242514,0.025682146491402713,0.1865313362594123,0.2166383622063099,0.14759896801660405,0.10371101612351465,0.073465125867087,0.16571488091088346,0.3800350880814694,0.04512888911413927,0.022246916645063036,0.11969899115043728,0.00495998487079501,-0.10171820312815698,-0.040111129595322516,-0.07333409903719332,0.038535304608865104,-0.04781729935971776,-0.3707719303295631,-0.08154197603920683,0.14504782406870886,0.007199241995912001,0.026120663115107856,0.16751953775311665,-0.09533811855478691,0.02163687018415006,0.09544953566281789,0.04890598618085207,0.11425608666260392,0.03450499401058247,-0.12180474821528992,0.06610673624282198,0.06466965400676929,0.024767537297296215,-0.18934932521198902,-0.11461436480883566,0.05037916317076079,-0.038017220129795706,-0.13782136060410685,-0.07157330227368713,-0.04307351533332765,-0.07891498429910507,-0.0042978778955011995,-0.1720033309101479,-0.052779276584139265,-0.15343047343834046,-0.025267756213432788,-0.17381235194733394,-0.2213563859145719,-0.27138574257287795,-0.09364194090389179
2020-01-01,0.16406783374208367,0.3795873598663975,-0.17425103784917684,0.010835329997038276,0.28297583285457845,0.06538002446341276,0.005402360462566116,-0.21742426239388743,-0.14795823587032184,-0.11741538464834511,-0.06599218265007256,0.19495884682430445,0.16802040789400002,0.16818385998838858,0.1304784909036983,0.11310042634105412,0.19961958983224865,0.5275293288835498,-0.10416767056002417,0.12197052310080385,0.161208580316128,0.06357944173171838,-0.06312993019807867,-0.02309899154356232,-0.06224899498949358,0.06045386142169205,-0.05804858088504217,-0.46979510007025194,-0.0391657778347293,0.21873898116905954,0.06671281334132062,-0.06355767815614193,0.27559223772250874,-0.10994520658705088,0.07965343328878699,0.1354847792247636,0.07195465960436505,0.19011766600156513,0.021888099379823563,-0.08835821853585965,0.01663680215879315,0.03548849958667247,0.004416272223889484,-0.33181977111714633,-0.19133300672447018,0.09996952532953889,-0.011033496158084445,-0.14999734669098558,-0.050811727177374616,-0.01905815099458502,-0.08140275463768457,0.017879490306833737,-0.21774723690645353,-0.08163432842562451,-0.20955825930715072,0.018874840014401647,-0.17437051008001928,-0.2540711565457611,-0.4167464132249212,-0.06894668998276304
2020-02-01,0.38277960413061574,0.5526915847894183,-0.03234524094382977,0.13734281750787214,0.3810340789247241,0.14291741721406984,0.0798819069862853,-0.33824084784538777,-0.20300316934044288,-0.13048452524658294,-0.21698860879845241,0.11070316988313683,0.36356911621240845,0.23882434654417184,0.05168831136765683,0.06431059379256844,0.15937330750192352,0.675247377194602,0.10788565711813153,0.12511955448429693,0.19201874853512743,0.15028123516911995,-0.08942043706835472,-0.04496112002717825,-0.13753457657184606,0.09819197944078313,-0.12164830995089282,-0.5253714050896312,0.0061839076826930295,0.22605198309126567,0.15848355122581076,0.02092458636342788,0.46234099163086684,-0.2508465537427357,0.06918011162335883,0.07502130255270476,-0.02505004546538106,0.23782056823647948,0.06112888487496704,-0.26414225111857786,-0.13591941172240934,-0.05568794387837868,-0.0041209905531032764,-0.5701658262085296,-0.3982570646551544,0.17766203738974595,-0.10000443909105303,-0.17811770256953552,-0.07709741875722302,-0.1035790940038797,0.03768736732263692,0.2677419609586156,-0.25107789387188806,-0.30898174090402697,-0.2605833648019192,0.06575335870180424,-0.13408555738654407,-0.2501527064650662,-0.5801756094187103,-0.08348842237169163
2020-03-01,0.27605785033417174,0.49354197003410316,0.19238512264719737,0.09201982954409998,0.3569876488320153,0.1269484537423411,0.12870731863066934,-0.2489971620818336,-0.13865369222224624,-0.029109769476547545,-0.1153839973873827,0.02784156634373955,0.1724543499080846,0.12192526557437615,-0.016088823426383268,-0.014422499509872823,0.029777788675926994,0.5435433291021325,0.12415543377176358,0.07231904885248865,0.06882467895433833,0.11384671962919471,0.033970572476399306,0.04877299458524631,-0.07414158816626965,0.12542434515374454,-0.0016184658760048085,-0.3702597076065798,0.03998900628805602,0.16235779666997635,0.11727402294742109,0.017760387426320468,0.4693931434587539,-0.21708358909269804,-0.04318296238422259,-0.047935729286308904,-0.11193246029441078,0.1270512230039093,-0.02231293141751538,-0.29951491045941725,-0.0009689456445233502,-0.022502884062542958,0.08554097942429843,-0.21653088326519354,-0.1499910582953181,0.029750239742319218,-0.1987371695036766,-0.22567986317988104,-0.1626100139790925,-0.15864941490692847,-0.0009537201681576735,0.023191329383490375,-0.2074844646629144,-0.12046302344242113,-0.37179136674006275,0.030447331127448192,-0.09614148424239666,-0.30411660414390956,-0.22007301142327787,-0.049411688856210376
2020-04-01,0.20566979691404233,0.4598391348679808,0.18084410228981299,0.09076315064924631,0.34433940432922294,0.08067196299448756,0.09206824312679204,-0.2134485055165946,-0.09601411418688727,-0.06918302438720818,-0.14290027864942267,-0.03345102088590665,0.13893600161622338,0.06398815131906654,-0.06303652458235992,-0.03954076864687618,-0.03068687481199792,0.5015004495243867,-0.0841094415897846,0.08655910580192001,0.09233371599337825,0.1086260846971388,0.04179371719803286,0.05965009496553568,-0.004077766022839234,0.16662580096821977,0.024857948709766705,-0.4331891521223088,0.04201033517868455,0.15058899988031735,0.05165860491675872,-0.0862578346475537,0.39544631206298914,-0.2268597884754888,-0.056337696392115,-0.059622483636801685,-0.10689844835049968,0.03523531668312843,0.07280132189045413,-0.29175648674050103,-0.0202321084327345,0.023081142447780048,0.10696129748145483,-0.23193330144807336,-0.08639514002905117,0.0802722760724281,-0.1811221878311772,-0.17827624773812692,-0.11277555244785362,-0.06552404526859602,0.03898444573730626,0.08762622994367464,-0.2081450689209339,-0.008820491758927435,-0.3463600129216414,0.06406779089276458,0.018074393682905032,-0.2593143511193124,-0.17922221424812962,0.007460081296961588
2020-05-01,0.1984678932182884,0.47213959631664393,0.22490722114898848,0.09105371991794174,0.37956784659109194,0.11991495447689014,0.1616735609605207,-0.1789684429529126,-0.012336866856847255,-0.02825848543265517,-0.21017454043342193,-0.15875109077993846,0.05368212490627326,0.024374176512310122,-0.09803301745177642,-0.18683084837252834,-0.11549034905239404,0.5579888126282804,0.17138474197410375,0.05544262745707632,0.03639032011204313,0.12770377475640085,0.11367476436306645,-0.05580339909980211,-0.05080916749281494,0.15778108267547938,0.007400206396570859,-0.46338774329645155,0.03375947381645511,0.017622616435308047,0.01760303478412592,-0.04526751833048955,0.5118412367898038,-0.33359343289561033,-0.15340181484986953,-0.16548567671182532,-0.23550043706122165,-0.07879796835760042,-0.027611199501201066,-0.4135638249440111,-0.0668120744283049,0.01673842004669457,0.33587309325592596,0.024009816282902136,0.19073067900775864,0.04256942970412422,-0.27853720754193106,-0.2141891633986267,-0.135036308438686,-0.057108010230121964,0.004380999918869241,0.04060015391016286,-0.2863169280868312,0.3179366714420224,-0.36628675699728036,0.009566978143475915,0.07205438728489337,-0.1959328671245503,-0.0037115499936806393,0.014086206081507607
2020-06-01,0.25191202665012646,0.5800173835490972,0.2318073141058029,-0.11186577046892206,0.35710020232360773,0.1127205186022491,0.10076406644528427,-0.15166373287353868,-0.023446905623905608,-0.06302917211514854,-0.33523662551118816,-0.18295727601337786,0.17464413254566694,0.16484636464662955,-0.0802821157867594,-0.2331862669279055,-0.02034168020818858,0.5710843680454646,0.6069783737340753,0.1174658447089866,-0.008897650356828046,0.16666686154433594,0.18731940495804364,-0.16768962169317325,-0.05580492000747077,0.21729465633693743,-0.09582642980611468,-0.7175355043814954,-0.14896243018396238,-0.01362765506462027,0.02452969777290906,-0.04282073664059956,0.5409110946126678,-0.31484598207473563,-0.14472570894355372,-0.2329482450808304,-0.23409582101420562,-0.08017352751173672,0.0006667227570780199,-0.4380173959441779,-0.21783118465613344,-0.015137673273694368,0.34028908859925333,-0.20882993850855056,0.03018007507839908,0.055070473905203504,-0.3224296872741136,-0.16090982417205632,-0.13981084087058457,-0.14384930796857662,0.10076134767696801,0.15604224008784387,-0.15773025025531523,0.185105857506714,-0.40528356764897866,0.004768449391582774,0.15830045263006906,0.05129224258707605,0.016017814535304948,0.156453540589643
2020-07-01,0.2867649984321325,0.42721912102437776,0.246878723242244,-0.06536941129311466,0.2862756754344909,-0.035898650817157665,-0.0023748847063140184,-0.14074053945452336,-0.01908270188973775,-0.09168169892392085,-0.3629937028054364,-0.24389843638376982,0.07817497074769227,0.08645249956989928,-0.10987474187095195,-0.22141053234327468,-0.01885532466872093,0.4414318425081878,0.6993845404880383,0.12404170014957626,-0.058671709142584946,0.05832126263174166,0.26681156601283923,-0.17231943482069842,-0.09910068100843245,0.1305328050465344,-0.12496640790288137,-0.5310779159647621,-0.10950235211090212,-0.01779915565524695,0.032379400350735776,-0.0190438319507189,0.41546479981208273,-0.28286723675828174,-0.16632788847682933,-0.2230888815038892,-0.2541793686920838,-0.06310714285876687,0.08746450450634183,-0.3782561558698932,-0.20561803128821082,-0.024246207271851512,0.33482177056224727,-0.032084767261469305,0.11298761166971925,0.12443052620060847,-0.2587447131049173,-0.09685022627258341,-0.08521990140842431,-0.15371567076926002,0.012267262889265648,0.08137447192971804,-0.11084417252274673,0.20216432321429254,-0.3005527226776114,0.044186007225800294,0.20021791931995814,0.09645600707175883,0.08539091671566966,0.10840473860127002
2020-08-01,0.3328425112813166,0.4039628270270842,0.14906329200902033,-0.03483679437204517,0.3708750966083151,-0.004747431654897922,0.015881023462159014,-0.14786387350222496,-0.05727665334256324,-0.10084534882726931,-0.2873102674776363,-0.19542079487418823,0.04237214199243736,0.11041334360246646,-0.06716284033790193,-0.12599468088023513,-0.07596565585555046,0.44117509548815925,0.6032724528487918,0.1587271139723956,0.0020728658768612712,0.09606002894733642,0.19319410604400472,-0.17567880587227927,-0.0621758788766817,0.22371836025567185,-0.08813000185989071,-0.49161214716235135,-0.05851613873193206,0.022378436867983423,-0.004529826534145853,0.0030391103236551815,0.18934884102774055,-0.24721376671813355,-0.06491655672792887,-0.15169536787434004,-0.1822730823429023,-0.03233234784325592,0.15286745276124014,-0.27437753854363217,-0.18172218702092885,-0.05316318347747591,0.1715352409000083,-0.16803255153357943,-0.06617756291409757,0.08478748880441653,-0.24234513990882658,-0.10086773194518239,-0.08020877091757249,-0.1976147733803843,0.02616330478796009,0.0959753712603919,-0.11720187004058026,0.09872211318775237,-0.22524148951255551,0.09254304028147137,0.20097936500206698,0.009487051814832184,-0.07095489444793827,0.1354712190056685
2020-09-01,0.19648515774586564,0.23135658009163135,0.13365343732638268,-0.07898456694186949,0.27528799425420214,-0.05471134329946305,-0.024858900254738928,-0.10207084663998035,-0.004805400285306842,-0.07250910170584784,-0.23355977489056728,-0.23075621639125687,-0.07215734388241637,0.01310568573676816,-0.13820616602869717,-0.1443705787746479,-0.10680427178599314,0.2996177897949637,0.6654691111775798,0.12200251436756862,-0.028075744449629472,0.12902950570973304,0.271437125223427,-0.164026718363457,-0.04820059151452576,0.11062500143265863,-0.08528505681312164,-0.38983022770143894,0.04224934352368394,-0.03385270224808293,-0.042046349335698785,0.014874660059393561,0.11054205846599628,-0.21459260129796043,-0.11362105343620889,-0.14878382035326643,-0.18004296195987377,-0.07120064416235945,0.14299974914886704,-0.20917348832919447,-0.1627296244970509,-0.06305083316202076,0.16489867750824477,-0.031196663626528606,0.08390070878701539,0.062617837153428,-0.18622939804810565,-0.07282591966784709,-0.05301293612403917,-0.10024219237637275,0.0291081973311946,0.008818798742195516,-0.08543216302604653,0.18307306289738945,-0.1386574088257053,0.08856150069860566,0.2002105480773692,0.02608030604552683,0.0848870742906647,0.16956438939042945
2020-10-01,0.33041405770676513,0.19434021124522638,0.14905379914180045,-0.07365790344007415,0.40622382876228114,-0.020853125393770336,0.03443144578569138,-0.07300649029387855,0.03090341401634382,-0.15278133567178465,-0.18247305761515414,-0.24097723591690506,-0.1670662463591528,-0.09412269275153848,-0.2629311167534336,-0.21680604849890545,-0.16422057945043972,0.3326538405429764,1.0075645062974554,0.07748718899733342,-0.047376412777272045,0.17216555185737908,0.2698595508633346,-0.2512365265633487,-0.07229863756070562,0.05856390152116533,0.02217701592457065,-0.30993908739177084,0.008889136438549258,-0.008937769852818044,0.0240315035690076,0.08005241877978671,-0.00948618287637198,-0.2621276509085785,-0.16635801264036673,-0.1799034363854319,-0.23120574232382782,-0.13665261840146112,-0.007806640333418713,-0.33810193093614105,-0.07260462040851773,-0.018366711232956183,0.3170318364295087,0.28402191519837455,0.29245104193773974,0.00906587631396219,-0.24783132723475607,-0.13321692012469658,-0.08579301247381986,-0.14988723851971514,-0.06891512626599146,-0.08192209357364398,-0.18548148620847424,0.49196151441099545,-0.3206883693387051,-0.008334436318194915,0.10201884700420932,-0.09778623176443292,0.2905194566974191,0.10037907708820198
2020-11-01,0.45048673168723086,0.21461850316114425,0.12742808692629018,-0.08545942575548439,0.4518843178666141,0.039688530056833114,0.04600745676311844,-0.06656141366565758,0.09547448531630115,-0.2551774531000351,-0.08659248759104661,-0.31020044378561296,-0.19711603487091509,-0.0012661968549006128,-0.2362057217452883,-0.12296669555705567,-0.08101380643778996,0.3544795634038084,1.4811857536990345,0.03732945221662039,-0.1574013353321313,0.1318750301286335,0.27479422280954535,-0.4010999771411934,-0.07150185968601923,0.06543748887740172,0.1653656781020339,-0.14235293700173937,-0.06761064573406658,-0.02862541928842169,0.034457794996058,0.15029904369528807,-0.13427461363102983,-0.2680404649967184,-0.1834709599229945,-0.22126909588414734,-0.29835650333026464,-0.220382676396141,-0.061816859532835666,-0.5102466417213095,-0.04211590793529464,0.10794588144973186,0.5080967883321943,0.5180192582965542,0.4290169379571531,-0.044983373534455084,-0.3873550577111737,-0.24692815127711154,-0.19840932980635861,-0.37981522155950415,-0.1946636573916768,-0.22922366931696386,-0.33353162805937453,0.7579350692935465,-0.4946129390883341,-0.024036300904951027,-0.0432497318354573,-0.07180152637640669,0.41517877894706584,-0.02831473520993416
2020-12-01,0.47580104315045946,0.2069392267478831,0.19939183507556668,-0.07527276616174244,0.5070183114365159,0.014282894286277648,-0.0014765280053674551,-0.07745290576705845,0.09204616374953567,-0.2363182789787001,-0.107716004119188,-0.32146322296381147,-0.21060978551445975,0.042750021402009335,-0.2519433330664636,-0.12024844059542303,-0.09875748934280344,0.3391697296361191,1.6130068412971934,-0.03279632574945571,-0.16487033001025356,0.1185343695827685,0.27824955641929716,-0.3789349553319042,-0.09737478384507803,0.013857661127178511,0.11136866652833494,-0.12493644738512921,-0.09199717515189287,0.014003874049286186,0.04264147103382618,0.24259973953118402,-0.011313344497856412,-0.3697075433803396,-0.18822663705678241,-0.2214500056556366,-0.3337372193853256,-0.2252754048665518,-0.08368717931230077,-0.4816246788881995,-0.11889273881869389,0.026250515230476126,0.4568529385374491,0.39154080664652613,0.27573605436958104,0.03044802516561923,-0.3676395302525911,-0.19163523583063574,-0.17974564938509016,-0.3560133201540487,-0.16604423839181837,-0.21567360128302118,-0.281062863891116,0.6535322759392361,-0.4521750017942488,-0.026459244735546048,0.01719656012280718,-0.011556524138112215,0.4438593759981407,0.01476741934015835
2021-01-01,0.626551932082712,0.26910105740307966,0.1813463624883161,-0.011475140189798195,0.48867146809997375,0.08755668372344372,0.021607931536059364,-0.06080690231939312,0.13634985849605838,-0.24786153630109298,-0.1119716101742065,-0.24532905966512894,-0.1594318728747022,0.25148726213502115,-0.193402793089298,-0.13612091401133078,-0.03239991475891453,0.43073793504823643,1.708104601821737,-0.06973748275025582,-0.1884764312942978,0.09438975467671526,0.11553108484081041,-0.5718601129883015,-0.08750032518942227,-0.028889295231282044,0.11162214503979367,-0.027777059800978998,-0.21503228686377127,0.069178973529231,0.1225111286551653,0.2927518642615616,-0.06726122933695741,-0.40034810419765354,-0.15793440664484226,-0.13712094318432866,-0.3085885797266959,-0.18643819763008163,-0.1012941685882914,-0.5143614716764913,-0.02057632700711004,0.06839463966076148,0.46492269804083786,0.4176139828062627,0.29434360815930743,-0.005692226666955083,-0.38183796067937886,-0.23136004684270917,-0.26251670693313217,-0.4071488237617551,-0.25009643207840804,-0.23963059891710436,-0.3545169183775038,0.6509768220097948,-0.5365602897769745,-0.012043187903830715,-0.09842587941072317,-0.09018731290073317,0.2851458007533279,-0.09207942443003853
2021-02-01,0.44198021550320327,0.12309723162433847,0.11688720568082579,-0.06255456143173851,0.2661686361727671,0.05424353434773627,0.030040781992414157,-0.010021027168380358,0.10416666914727712,-0.28561255530382207,0.06343064821978789,-0.1665251653325902,-0.15554736681309425,0.1903573276837449,-0.06834861518268272,-0.23103700324740956,-0.012614693262816161,0.27037199405947016,1.457627411822488,-0.06741319088719464,-0.16317471057423782,-0.04070221840402646,0.026903633894047756,-0.3405178423665545,-0.10847399126203289,-0.11039997876806526,0.06453003695811464,0.1631301675415287,-0.09464786482455588,0.04941507280551696,0.11313163914571132,0.2124653137809692,-0.13378867098885927,-0.31292227309589105,-0.17157469128447062,-0.10575918513428827,-0.23388427503461004,-0.12345475573401661,-0.18910576403849344,-0.4126400957932698,0.11428164493619575,0.14521231740616322,0.42521308811132996,0.4736874021838161,0.3573768793797889,-0.013749302067116005,-0.24851002097614636,-0.27939261633941614,-0.2651283974166109,-0.3254303291291497,-0.3037853670823579,-0.26487513568621107,-0.19516649488170756,0.6324590168696681,-0.38693587740621227,-0.06384311472458537,-0.18133713135658241,-6.681457306059735e-05,0.3469680380020188,-0.17763167503581387
2021-03-01,0.4449985013063072,-0.12923249053099,0.27662445804524893,-0.13513139769939334,0.4242354375589721,-0.316250013682792,-0.2563159072395285,-0.05736603058793284,0.04004447079687039,-0.1830552683619378,-0.026870120209173648,-0.2091409045050529,-0.15306007693488632,0.5344946762230522,-0.05423339074992738,-0.2663521423315841,0.19993160426896717,0.26086724546779094,1.8476887249153238,-0.03740037069378134,-0.3409540063172319,-0.018846300905131362,0.1825594447745857,-0.38071156542681306,-0.14395719899583187,-0.12764377068465135,-0.017581463380352498,0.3358883481456183,-0.06840278273110671,-0.13827307848771628,0.08583177845456702,0.19967472270663522,-0.15447689288732208,-0.5810928637407111,-0.2585889681088735,-0.3245907220240292,-0.281626236294274,-0.15568885126515164,-0.23049992167433397,-0.37148638064336564,0.1063243708550236,0.24139360928426065,0.5803508810215398,0.13655906997774378,0.40214934214571657,0.011328914297783547,-0.19252013886899177,-0.31493117247579216,-0.12424727122755216,-0.22247600498225764,-0.27371874918417566,-0.23960342249935562,-0.057941713441306636,0.0444575028111269,-0.31496742405793354,0.057941708283510175,-0.05270474019601978,0.3682474632510421,0.4950187688566671,-0.12457693725736588
2021-04-01,0.34905655625547666,-0.29326730462518935,0.2813609197752912,-0.19507170711733726,0.5034555604609576,-0.20141722578268167,-0.16249840616446726,0.012635390759899816,0.1584624481135155,-0.3324158379072083,0.3172514781403167,-0.37469207303753593,-0.3380802651359905,0.5023181917126394,0.04759993809224718,-0.30558933125493276,0.15975193634772847,-0.03522511864066148,2.016430837510896,-0.15304517041015742,-0.4549116365568096,-0.03518364313618622,0.06599222738757299,-0.34825863928297396,-0.1134098302182464,-0.20212914043299482,0.14956876857089418,0.466243300570209,0.04642186631202184,-0.09184445966754165,-0.003981979632926163,0.3452334811590333,-0.286846665293557,-0.5827802176057338,-0.34396091264829354,-0.2751293627780592,-0.37485786119004866,-0.23634801508182665,-0.343975461168059,-0.4662333800511949,0.2123814198742225,0.24844794093022107,0.6869105564840025,0.5134567093400275,0.5858323848450128,-0.07160677631919296,-0.18263468017881926,-0.3351092440081295,-0.09187635191083694,-0.21281395459070002,-0.3961115606694232,-0.3184180581473215,-0.19179057776640143,0.4803558377143929,-0.3018090246215901,0.07908484900739489,-0.17297628255375921,-0.07384047461917984,0.8557797021195815,-0.26094452470635754
2021-05-01,0.5549984968406575,-0.09668737384941159,0.19664603439965936,-0.14820737509027843,0.4629396810126193,-0.12971425238047743,-0.1275390582395476,-0.02789522412947834,0.1326945775955,-0.30930692838063834,0.19861354222723063,-0.33361088677810574,-0.28162851157929897,0.5473285501727796,-0.05064418307502287,-0.2726598257265225,0.11147881103378418,0.09801613399202473,2.167742511387769,-0.1439318240516855,-0.44021770926939807,-0.07068956883640103,-0.10436083581607067,-0.23583149278250148,-0.09701232310682877,-0.19929108756063127,0.09764514550391137,0.49886840161978424,0.3349001147596495,0.0021855716145622543,0.04405989154927241,0.4002020945063792,-0.2764140759974099,-0.5531580111343931,-0.2479648762514378,-0.23671203527941684,-0.340246857257277,-0.1686708842706105,-0.2848951971585764,-0.4969045371051851,0.11294976148705448,0.1497471285510424,0.49902071718048957,0.3283992597307006,0.394449574239116,0.008291912900199884,-0.185960274116279,-0.3229564106533412,-0.13348149043099752,-0.2516841708827561,-0.3814801603910619,-0.35643009376913054,-0.20845171636594867,0.042277774957309104,-0.3144009982745703,0.14154293081062388,-0.18989110824324618,0.05770275580809077,0.6825422283591972,-0.3130984039533266
2021-06-01,0.4366373423799237,-0.01888862111838245,0.2637480937066136,-0.16289229201799763,0.3359214206848155,-0.0628488601050855,-0.03228020104083962,-0.011000452357219625,0.11020740739561417,-0.1960602232205457,0.1865167029945728,-0.280761012726535,-0.21052087471118705,0.3948761559138035,-0.12157338871186485,-0.20744166139957135,-0.10328579466243629,0.10662850799506601,1.689042011074479,-0.10105724451304861,-0.32436201784805013,-0.04904600330338525,-0.10068413401975952,-0.04534841103306363,-0.044325598958778675,-0.14291117065085082,0.0929237277446731,0.3351549136046722,0.22693151378940485,0.027509272876267987,0.0589106790670471,0.2480433836388966,-0.2690457454913248,-0.4053788848631297,-0.18454037586990535,-0.21825100902205463,-0.25720028760558206,-0.15623317691758903,-0.19939977808925252,-0.37697100517984605,0.07513792193451382,0.07204642149115481,0.35155022602199454,0.22496695589719196,0.28888182361907433,-0.09051967313809008,-0.24700662274028026,-0.31209728040426815,-0.18722388240031088,-0.29594223494949945,-0.24063668104136243,-0.22580975869872438,-0.11074369510075469,0.1130187784658953,-0.34775511917369534,0.07893457667967457,-0.1267830168788076,0.0900036753432684,0.7685609081830558,-0.16819244783780382
2021-07-01,0.611953318704479,0.2030427373256714,0.45894507371774756,-0.135558917934123,0.42447842403309266,0.07098996792927288,0.13273022039533133,0.04911505475041119,0.18612489395502357,-0.14847086723829586,0.16862034893164984,-0.22575456599899224,-0.16528823624548702,0.4619522841049394,-0.12840695524920276,-0.24406665248566262,-0.19577929213718986,0.14599528851800367,1.7928909266297555,-0.06826319060106993,-0.34711504862652093,-0.03496134175963573,-0.11726802986924106,-0.004208097515257671,-0.027557290849194088,-0.11331961762573983,0.09487350312575163,0.21280643801162075,0.20633066206136885,0.1630647661985127,0.1483992745499929,0.3255802316271892,-0.3562880996800038,-0.4760206409482772,-0.20971016140146376,-0.21968224040787074,-0.2612013784825222,-0.16093119096883274,-0.17449344700582753,-0.4783508028023301,0.14448367480292232,0.08538817746938779,0.3753156011666046,0.3546402160934002,0.3617324532837102,-0.2777078495526085,-0.32570053458225673,-0.38897494211714895,-0.3289317538643739,-0.4345533104160245,-0.3294613453475301,-0.22242471471641498,-0.2275817379736148,-0.08287311916951742,-0.5116029118902504,0.0400714189259382,-0.33335354363636205,0.04942131583368552,0.6255748668731934,-0.21407636034597963
2021-08-01,0.4879133808544024,0.23840639535146985,0.5519748987588765,-0.09939723082306681,-0.16069171681571712,0.08862555047636615,0.13430276838913302,0.13585976395231042,0.23503428420356273,-0.1279757441142282,0.32430241009935645,-0.2752076188030794,-0.1251689416822571,0.76454142196596,-0.06795013818758804,-0.23043571310771346,-0.19238338408651012,0.09007759703696275,1.7482951273156337,-0.12155768159267928,-0.43199509307873263,0.08258885912431536,-0.29614842337791464,0.0015876114844832652,-0.1168935849615775,-0.27628802149443343,0.08528081874645133,0.5467563056734468,0.19671962872790766,0.2904312493833569,0.10982971806402979,0.3348273478186392,-0.29692505727625534,-0.5837822977649834,-0.24740805038299238,-0.21944310844324977,-0.2733702370274656,-0.1375251076583241,-0.14111155802773598,-0.5806670365500493,0.27128345640375373,0.12014937004484906,0.47443407381085745,0.2827297617595009,0.3690385689145704,-0.1744274796355309,-0.3179676548546161,-0.4749553520651446,-0.42905843564953644,-0.4669633918951761,-0.4300216123540021,-0.22373476260841407,-0.18145363500797296,0.00927292175401799,-0.3303895841306087,0.01910862767778409,-0.44073564360626666,0.1353892376733173,0.6312097700389454,-0.3644956575736945
2021-09-01,0.3807529440377436,0.27293150786599146,0.5417317653197623,-0.043617763307369856,-0.42984366557732395,0.14689022691015335,0.1148700299399285,0.40050389404244185,0.4538090210958186,0.05473252089358852,0.548772388209665,-0.254427365719232,-0.032374528423649636,0.9539217978311443,-0.03323032115357814,-0.41832548154117116,-0.10349665920268428,-0.07129150220647809,1.4442906932959279,-0.1550524727027702,-0.4855075353639351,0.22367087606523736,-0.3864214034629911,0.0632184387004732,-0.019911486902092157,-0.28770255730183436,0.09103079479431188,0.6874734617129422,0.4123874781232164,0.42460594497424686,0.09861538406693504,0.31952361824954,-0.45855353596668197,-0.7084052926516617,-0.32640142184603665,-0.18729116983821886,-0.2811590116045515,-0.23629216006122206,-0.13425597827961006,-0.7440382260771576,0.1398063235183597,-0.060190325453018466,0.45935450965284386,0.0353783869844376,0.1661787855796036,-0.19526820381714258,-0.28870126812507335,-0.40421077537664574,-0.42658433337230667,-0.49817770883516854,-0.3168740245984387,-0.2070511494933506,-0.3180522761475592,0.11288636853748295,-0.20383185545848923,0.04347280362348428,-0.5998891575555619,-0.06522266550405842,0.9775110477901339,-0.2638744836272045
2021-10-01,0.32052604351848324,0.4878292403488918,0.5870048672175744,-0.1296783491213376,-0.3923527236369217,0.13480230029198148,0.11808351506657438,0.3336573168849116,0.521670017326927,0.18313180303180943,0.2413797414261767,-0.34422584029157355,0.07511756908120673,0.8300817101924138,0.038278554949535984,-0.27811731525554606,-0.10162937156226753,-0.0994555570665159,1.525633902490632,-0.15105280521546371,-0.4750654145364758,0.08356764732968211,-0.31558722181868093,-0.07661291152047817,-0.15618219639358666,-0.268392021923507,-0.166592329288963,0.46500536234109346,0.2988544882124847,0.6059299163042292,0.1667953749558628,0.17218083718114865,-0.2752314481154149,-0.6944442463422829,-0.2335395536192746,-0.23524940244910053,-0.2610713738937497,-0.10116065735151833,-0.006175250558573625,-0.6809089593049629,-0.0009998028830597305,-0.13140500572152228,0.13432991885133047,-0.15209538723183816,0.01622329554330708,0.02621857465394914,-0.30012344014643655,-0.351501474318859,-0.42722676450460806,-0.35044432753018273,-0.08943849163596605,-0.06293636444528523,-0.15586096162187862,0.030626152079400115,-0.034270380083237455,0.02413252326732092,-0.4325100697401847,-0.028196632073648892,0.6675202887594376,-0.19141486891915854
